time_stamp,temp_st,temp_supply,temp_return
3937,135,89.9100418107642,135.77665755765025
3938,135,89.9100418107642,135.77665755765025
3939,135,89.85885103884206,135.6947651754963
3940,135,89.9100418107642,135.6947651754963
3941,135,89.85885103884206,135.6947651754963
3942,135,89.9100418107642,135.6947651754963
3943,135,89.9100418107642,135.77665755765025
3944,135,89.85885103884206,135.77665755765025
3945,135,89.85885103884206,135.6947651754963
3946,135,89.9100418107642,135.9406931487916
3947,135,89.85885103884206,135.858633480008
3948,135,89.9100418107642,135.9406931487916
3949,135,89.85885103884206,136.02283677092169
3950,135,89.9100418107642,136.10506455402117
3951,135,89.9100418107642,136.26977343714904
3952,135,89.9612516021677,136.26977343714904
3953,135,89.9100418107642,136.3522549559624
3954,135,89.9100418107642,136.3522549559624
3955,135,89.80767924964636,136.51747320040687
3956,135,89.85885103884206,136.4348214733211
3957,135,89.85885103884206,136.3522549559624
3958,135,89.80767924964636,136.26977343714904
3959,135,89.80767924964636,136.3522549559624
3960,135,89.70539247269761,136.18737670641815
3961,135,89.80767924964636,136.02283677092169
3962,135,89.70539247269761,136.02283677092169
3963,135,89.65427741171618,136.10506455402117
3964,135,89.65427741171618,136.02283677092169
3965,135,89.60318118700482,136.02283677092169
3966,135,89.60318118700482,135.9406931487916
3967,135,89.55210376208896,135.9406931487916
3968,135,89.55210376208896,135.858633480008
3969,135,89.55210376208896,135.77665755765025
3970,135,89.55210376208896,135.77665755765025
3971,135,89.55210376208896,135.858633480008
3972,135,89.50104510055007,135.858633480008
3973,135,89.4500051660245,135.6947651754963
3974,135,89.50104510055007,135.53123021038897
3975,135,89.50104510055007,135.53123021038897
3976,135,89.50104510055007,135.44958721845802
3977,135,89.55210376208896,135.3680269487702
3978,135,89.60318118700482,135.44958721845802
3979,135,89.55210376208896,135.44958721845802
3980,135,89.50104510055007,135.44958721845802
3981,135,89.50104510055007,135.3680269487702
3982,135,89.55210376208896,135.2865491985513
3983,135,89.55210376208896,135.2865491985513
3984,135,89.65427741171618,135.2865491985513
3985,135,89.60318118700482,135.2865491985513
3986,135,89.60318118700482,135.2865491985513
3987,135,89.65427741171618,135.3680269487702
3988,135,89.60318118700482,135.3680269487702
3989,135,89.65427741171618,135.3680269487702
3990,135,89.65427741171618,135.2865491985513
3991,135,89.65427741171618,135.2865491985513
3992,135,89.65427741171618,135.2865491985513
3993,135,89.65427741171618,135.123840448822
3994,135,89.60318118700482,135.0426090471525
3995,135,89.65427741171618,135.0426090471525
3996,135,89.65427741171618,135.123840448822
3997,135,89.60318118700482,134.88039118984457
3998,135,89.60318118700482,134.88039118984457
3999,135,89.55210376208896,134.79940433606515
4000,135,89.55210376208896,134.79940433606515
4001,135,89.55210376208896,134.79940433606515
4002,135,89.60318118700482,134.79940433606515
4003,135,89.60318118700482,134.88039118984457
4004,135,89.60318118700482,134.88039118984457
4005,135,89.60318118700482,134.9614593606277
4006,135,89.60318118700482,134.88039118984457
4007,135,89.55210376208896,134.79940433606515
4008,135,89.60318118700482,134.88039118984457
4009,135,89.60318118700482,134.79940433606515
4010,135,89.60318118700482,134.71849860121384
4011,135,89.70539247269761,134.71849860121384
4012,135,89.65427741171618,134.63767378787435
4013,135,89.65427741171618,134.63767378787435
4014,135,89.65427741171618,134.55692969928674
4015,135,89.60318118700482,134.55692969928674
4016,135,89.75652640647891,134.55692969928674
4017,135,89.70539247269761,134.4762661393445
4018,135,89.70539247269761,134.39568291259155
4019,135,89.70539247269761,134.39568291259155
4020,135,89.75652640647891,134.39568291259155
4021,135,89.70539247269761,134.31517982421968
4022,135,89.70539247269761,134.23475668006535
4023,135,89.70539247269761,134.39568291259155
4024,135,89.65427741171618,134.23475668006535
4025,135,89.75652640647891,134.154413286607
4026,135,89.65427741171618,134.23475668006535
4027,135,89.65427741171618,134.23475668006535
4028,135,89.75652640647891,134.154413286607
4029,135,89.70539247269761,134.154413286607
4030,135,89.70539247269761,134.154413286607
4031,135,89.65427741171618,134.07414945096215
4032,135,89.65427741171618,134.07414945096215
4033,135,89.60318118700482,133.9939649808847
4034,135,89.65427741171618,133.9939649808847
4035,135,89.65427741171618,133.91385968476192
4036,135,89.65427741171618,133.9939649808847
4037,135,89.65427741171618,133.83383337161172
4038,135,89.60318118700482,133.91385968476192
4039,135,89.55210376208896,133.83383337161172
4040,135,89.50104510055007,133.91385968476192
4041,135,89.55210376208896,133.91385968476192
4042,135,89.50104510055007,133.83383337161172
4043,135,89.65427741171618,133.83383337161172
4044,135,89.55210376208896,133.91385968476192
4045,135,89.55210376208896,133.83383337161172
4046,135,89.60318118700482,133.91385968476192
4047,135,89.60318118700482,133.91385968476192
4048,135,89.60318118700482,133.9939649808847
4049,135,89.60318118700482,133.91385968476192
4050,135,89.65427741171618,133.91385968476192
4051,135,89.65427741171618,133.9939649808847
4052,135,89.70539247269761,133.9939649808847
4053,135,89.75652640647891,134.154413286607
4054,135,89.75652640647891,134.07414945096215
4055,135,89.75652640647891,134.154413286607
4056,135,89.75652640647891,134.154413286607
4057,135,89.75652640647891,134.23475668006535
4058,135,89.70539247269761,134.154413286607
4059,135,89.70539247269761,134.23475668006535
4060,135,89.70539247269761,134.154413286607
4061,135,89.70539247269761,134.23475668006535
4062,135,89.65427741171618,134.154413286607
4063,135,89.70539247269761,134.154413286607
4064,135,89.70539247269761,134.23475668006535
4065,135,89.65427741171618,134.23475668006535
4066,135,89.65427741171618,134.23475668006535
4067,135,89.80767924964636,134.07414945096215
4068,135,89.70539247269761,134.154413286607
4069,135,89.75652640647891,134.154413286607
4070,135,89.75652640647891,134.07414945096215
4071,135,89.75652640647891,134.07414945096215
4072,135,89.75652640647891,134.07414945096215
4073,135,89.75652640647891,134.154413286607
4074,135,89.70539247269761,134.154413286607
4075,135,89.65427741171618,134.154413286607
4076,135,89.70539247269761,134.23475668006535
4077,135,89.65427741171618,134.23475668006535
4078,135,89.70539247269761,134.31517982421968
4079,135,89.65427741171618,134.39568291259155
4080,135,89.70539247269761,134.31517982421968
4081,135,89.70539247269761,134.31517982421968
4082,135,89.65427741171618,134.31517982421968
4083,135,89.70539247269761,134.4762661393445
4084,135,89.70539247269761,134.4762661393445
4085,135,89.70539247269761,134.4762661393445
4086,135,89.70539247269761,134.55692969928674
4087,135,89.70539247269761,134.63767378787435
4088,135,89.75652640647891,134.79940433606515
4089,135,89.70539247269761,134.63767378787435
4090,135,89.60318118700482,134.79940433606515
4091,135,89.65427741171618,134.79940433606515
4092,135,89.65427741171618,134.88039118984457
4093,135,89.60318118700482,134.88039118984457
4094,135,89.55210376208896,134.88039118984457
4095,135,89.60318118700482,134.88039118984457
4096,135,89.55210376208896,134.88039118984457
4097,135,89.55210376208896,134.88039118984457
4098,135,89.50104510055007,134.9614593606277
4099,135,89.50104510055007,134.9614593606277
4100,135,89.50104510055007,134.88039118984457
4101,135,89.50104510055007,134.88039118984457
4102,135,89.55210376208896,134.88039118984457
4103,135,89.55210376208896,134.79940433606515
4104,135,89.55210376208896,134.71849860121384
4105,135,89.60318118700482,134.79940433606515
4106,135,89.55210376208896,134.88039118984457
4107,135,89.55210376208896,134.71849860121384
4108,135,89.55210376208896,134.71849860121384
4109,135,89.55210376208896,134.71849860121384
4110,135,89.60318118700482,134.63767378787435
4111,135,89.60318118700482,134.55692969928674
4112,135,89.50104510055007,134.4762661393445
4113,135,89.60318118700482,134.39568291259155
4114,135,89.60318118700482,134.39568291259155
4115,135,89.60318118700482,134.4762661393445
4116,135,89.60318118700482,134.4762661393445
4117,135,89.60318118700482,134.4762661393445
4118,135,89.60318118700482,134.4762661393445
4119,135,89.65427741171618,134.55692969928674
4120,135,89.65427741171618,134.55692969928674
4121,135,89.65427741171618,134.71849860121384
4122,135,89.65427741171618,134.79940433606515
4123,135,89.65427741171618,134.88039118984457
4124,135,89.75652640647891,134.88039118984457
4125,135,89.70539247269761,135.0426090471525
4126,135,89.70539247269761,135.0426090471525
4127,135,89.70539247269761,135.123840448822
4128,135,89.70539247269761,135.123840448822
4129,135,89.70539247269761,135.2865491985513
4130,135,89.70539247269761,135.20515376570745
4131,135,89.70539247269761,135.44958721845802
4132,135,89.70539247269761,135.2865491985513
4133,135,89.70539247269761,135.20515376570745
4134,135,89.65427741171618,135.2865491985513
4135,135,89.70539247269761,135.2865491985513
4136,135,89.65427741171618,135.20515376570745
4137,135,89.65427741171618,135.2865491985513
4138,135,89.65427741171618,135.2865491985513
4139,135,89.55210376208896,135.20515376570745
4140,135,89.50104510055007,135.20515376570745
4141,135,89.50104510055007,135.2865491985513
4142,135,89.50104510055007,135.2865491985513
4143,135,89.50104510055007,135.3680269487702
4144,135,89.4500051660245,135.3680269487702
4145,135,89.4500051660245,135.44958721845802
4146,135,89.39898392220454,135.44958721845802
4147,135,89.4500051660245,135.44958721845802
4148,135,89.39898392220454,135.44958721845802
4149,135,89.4500051660245,135.44958721845802
4150,135,89.4500051660245,135.44958721845802
4151,135,89.4500051660245,135.3680269487702
4152,135,89.50104510055007,135.44958721845802
4153,135,89.50104510055007,135.3680269487702
4154,135,89.50104510055007,135.2865491985513
4155,135,89.4500051660245,135.3680269487702
4156,135,89.60318118700482,135.3680269487702
4157,135,89.4500051660245,135.3680269487702
4158,135,89.4500051660245,135.3680269487702
4159,135,89.50104510055007,135.2865491985513
4160,135,89.50104510055007,135.3680269487702
4161,135,89.50104510055007,135.2865491985513
4162,135,89.55210376208896,135.0426090471525
4163,135,89.55210376208896,135.0426090471525
4164,135,89.55210376208896,134.9614593606277
4165,135,89.55210376208896,135.0426090471525
4166,135,89.55210376208896,135.0426090471525
4167,135,89.55210376208896,135.0426090471525
4168,135,89.55210376208896,135.0426090471525
4169,135,89.60318118700482,135.0426090471525
4170,135,89.60318118700482,135.0426090471525
4171,135,89.55210376208896,135.123840448822
4172,135,89.70539247269761,135.0426090471525
4173,135,89.60318118700482,135.0426090471525
4174,135,89.70539247269761,135.123840448822
4175,135,89.65427741171618,135.20515376570745
4176,135,89.70539247269761,135.2865491985513
4177,135,89.70539247269761,135.2865491985513
4178,135,89.70539247269761,135.2865491985513
4179,135,89.70539247269761,135.44958721845802
4180,135,89.60318118700482,135.44958721845802
4181,135,89.65427741171618,135.44958721845802
4182,135,89.65427741171618,135.44958721845802
4183,135,89.65427741171618,135.61295612802036
4184,135,89.65427741171618,135.61295612802036
4185,135,89.65427741171618,135.6947651754963
4186,135,89.65427741171618,135.6947651754963
4187,135,89.65427741171618,135.6947651754963
4188,135,89.65427741171618,135.6947651754963
4189,135,89.65427741171618,135.6947651754963
4190,135,89.65427741171618,135.6947651754963
4191,135,89.70539247269761,135.6947651754963
4192,135,89.65427741171618,135.77665755765025
4193,135,89.75652640647891,135.6947651754963
4194,135,89.65427741171618,135.6947651754963
4195,135,89.70539247269761,135.77665755765025
4196,135,89.65427741171618,135.6947651754963
4197,135,89.60318118700482,135.6947651754963
4198,135,89.60318118700482,135.6947651754963
4199,135,89.55210376208896,135.53123021038897
4200,135,89.60318118700482,135.53123021038897
4201,135,89.60318118700482,135.61295612802036
4202,135,89.55210376208896,135.53123021038897
4203,135,89.55210376208896,135.6947651754963
4204,135,89.55210376208896,135.53123021038897
4205,135,89.50104510055007,135.6947651754963
4206,135,89.50104510055007,135.6947651754963
4207,135,89.50104510055007,135.6947651754963
4208,135,89.55210376208896,135.6947651754963
4209,135,89.50104510055007,135.61295612802036
4210,135,89.55210376208896,135.6947651754963
4211,135,89.55210376208896,135.6947651754963
4212,135,89.60318118700482,135.61295612802036
4213,135,89.60318118700482,135.77665755765025
4214,135,89.60318118700482,135.9406931487916
4215,135,89.60318118700482,135.77665755765025
4216,135,89.60318118700482,135.858633480008
4217,135,89.60318118700482,135.858633480008
4218,135,89.60318118700482,135.858633480008
4219,135,89.60318118700482,135.77665755765025
4220,135,89.65427741171618,135.858633480008
4221,135,89.65427741171618,135.9406931487916
4222,135,89.65427741171618,135.9406931487916
4223,135,89.60318118700482,135.9406931487916
4224,135,89.65427741171618,135.9406931487916
4225,135,89.65427741171618,136.02283677092169
4226,135,89.65427741171618,136.02283677092169
4227,135,89.70539247269761,135.9406931487916
4228,135,89.65427741171618,135.9406931487916
4229,135,89.70539247269761,135.9406931487916
4230,135,89.65427741171618,135.9406931487916
4231,135,89.65427741171618,135.858633480008
4232,135,89.70539247269761,135.9406931487916
4233,135,89.65427741171618,135.858633480008
4234,135,89.65427741171618,135.77665755765025
4235,135,89.60318118700482,135.77665755765025
4236,135,89.60318118700482,135.6947651754963
4237,135,89.55210376208896,135.6947651754963
4238,135,89.50104510055007,135.6947651754963
4239,135,89.4500051660245,135.77665755765025
4240,135,89.39898392220454,135.6947651754963
4241,135,89.3479813328369,135.77665755765025
