time_stamp,temp_st,temp_supply,temp_return
2044,150,106.31452419940517,150.612382547214
2045,150,106.25565763448256,150.71160804438705
2046,150,106.31452419940517,150.71160804438705
2047,150,106.31452419940517,151.01006850040926
2048,150,106.31452419940517,150.8109639462469
2049,150,106.37342431193018,150.8109639462469
2050,150,106.37342431193018,150.91045063649017
2051,150,106.37342431193018,151.01006850040926
2052,150,106.37342431193018,151.01006850040926
2053,150,106.37342431193018,151.01006850040926
2054,150,106.37342431193018,150.91045063649017
2055,150,106.31452419940517,151.10981792489957
2056,150,106.25565763448256,151.01006850040926
2057,150,106.31452419940517,151.20969929847033
2058,150,106.19682455311259,151.20969929847033
2059,150,106.25565763448256,151.20969929847033
2060,150,106.31452419940517,151.10981792489957
2061,150,106.31452419940517,151.30971301125163
2062,150,106.25565763448256,151.10981792489957
2063,150,106.31452419940517,151.20969929847033
2064,150,106.31452419940517,151.30971301125163
2065,150,106.31452419940517,151.01006850040926
2066,150,106.25565763448256,151.10981792489957
2067,150,106.19682455311259,151.10981792489957
2068,150,106.19682455311259,151.10981792489957
2069,150,106.13802489138428,151.10981792489957
2070,150,106.07925858552497,151.10981792489957
2071,150,106.02052557190014,151.20969929847033
2072,150,105.96182578701267,151.30971301125163
2073,150,106.02052557190014,151.10981792489957
2074,150,105.96182578701267,151.20969929847033
2075,150,105.96182578701267,151.10981792489957
2076,150,105.90315916750227,151.20969929847033
2077,150,105.90315916750227,151.20969929847033
2078,150,105.90315916750227,151.20969929847033
2079,150,105.96182578701267,151.30971301125163
2080,150,105.90315916750227,151.10981792489957
2081,150,105.84452565014541,151.20969929847033
2082,150,105.90315916750227,150.91045063649017
2083,150,106.02052557190014,150.91045063649017
2084,150,106.02052557190014,150.8109639462469
2085,150,105.96182578701267,150.8109639462469
2086,150,106.02052557190014,150.612382547214
2087,150,105.96182578701267,150.71160804438705
2088,150,106.02052557190014,150.71160804438705
2089,150,105.96182578701267,150.612382547214
2090,150,106.02052557190014,150.612382547214
2091,150,105.96182578701267,150.612382547214
2092,150,106.07925858552497,150.51328707261743
2093,150,106.07925858552497,150.51328707261743
2094,150,106.13802489138428,150.51328707261743
2095,150,106.02052557190014,150.31548467059253
2096,150,106.02052557190014,150.51328707261743
2097,150,105.96182578701267,150.4143212400648
2098,150,106.02052557190014,150.31548467059253
2099,150,106.02052557190014,150.11819781283077
2100,150,106.02052557190014,150.21677698679807
2101,150,106.07925858552497,150.31548467059253
2102,150,106.19682455311259,150.11819781283077
2103,150,106.13802489138428,150.11819781283077
2104,150,106.07925858552497,150.4143212400648
2105,150,106.02052557190014,150.31548467059253
2106,150,105.90315916750227,150.31548467059253
2107,150,105.90315916750227,150.31548467059253
2108,150,105.84452565014541,150.4143212400648
2109,150,105.78592517185487,150.51328707261743
2110,150,105.72735766967868,150.51328707261743
2111,150,105.6103213425398,150.51328707261743
2112,150,105.6103213425398,150.8109639462469
2113,150,105.5518523923485,150.91045063649017
2114,150,105.49341616781389,150.91045063649017
2115,150,105.5518523923485,151.01006850040926
2116,150,105.5518523923485,151.10981792489957
2117,150,105.49341616781389,151.20969929847033
2118,150,105.43501260665668,151.20969929847033
2119,150,105.43501260665668,151.20969929847033
2120,150,105.37664164673075,151.61055211067767
2121,150,105.37664164673075,151.4098594550046
2122,150,105.37664164673075,151.4098594550046
2123,150,105.37664164673075,151.30971301125163
2124,150,105.25999728265082,151.4098594550046
2125,150,105.25999728265082,151.4098594550046
2126,150,105.20172375486662,151.61055211067767
2127,150,105.3183032260225,151.4098594550046
2128,150,105.14348258105228,151.4098594550046
2129,150,105.14348258105228,151.4098594550046
2130,150,105.0852736997209,151.4098594550046
2131,150,105.14348258105228,151.4098594550046
2132,150,105.02709704951693,151.4098594550046
2133,150,105.0852736997209,151.4098594550046
2134,150,105.02709704951693,151.51013902313014
2135,150,104.96895256921447,151.4098594550046
2136,150,104.91084019771795,151.30971301125163
2137,150,104.85275987406078,151.30971301125163
2138,150,104.85275987406078,151.30971301125163
2139,150,104.79471153740582,151.30971301125163
2140,150,104.79471153740582,151.30971301125163
2141,150,104.67871058239618,151.30971301125163
2142,150,104.62075784300822,151.30971301125163
2143,150,104.56283684855573,151.30971301125163
2144,150,104.50494753884033,151.30971301125163
2145,150,104.44708985379062,151.10981792489957
2146,150,104.44708985379062,151.10981792489957
2147,150,104.38926373346125,151.01006850040926
2148,150,104.38926373346125,150.91045063649017
2149,150,104.27370594781135,150.8109639462469
2150,150,104.33146911803284,150.71160804438705
2151,150,104.27370594781135,150.51328707261743
2152,150,104.15827370483807,150.4143212400648
2153,150,104.10060451332201,150.21677698679807
2154,150,103.98535969425016,150.01974677438375
2155,150,103.9277839486721,149.82322761449086
2156,150,103.87023923392276,149.62721654322152
2157,150,103.81272549129771,149.4317106208468
2158,150,103.7552426622144,149.13939251958004
2159,150,103.69779068821212,148.8481947068974
2160,150,103.5829790722125,148.65468045716023
2161,150,103.69779068821212,148.3653284637848
2162,150,103.52561931389774,148.07707135294288
2163,150,103.52561931389774,147.78989980620105
2164,150,103.52561931389774,147.4086771677152
2165,150,103.52561931389774,147.21877668511348
2166,150,103.52561931389774,146.93480702251838
2167,150,103.41099160674725,146.6518867441302
2168,150,103.29648592710721,146.27627692122246
2169,150,103.23927870362704,145.90249654461573
2170,150,103.18210181448926,145.62334966658022
2171,150,103.06783881029634,145.252722376819
2172,150,103.06783881029634,144.97591756344895
2173,150,103.01075258106214,144.70010277662487
2174,150,103.01075258106214,144.33387579364654
2175,150,102.95369645781174,144.15141100148426
2176,150,102.95369645781174,143.8785181017467
2177,150,102.89667038374716,143.33559917241456
2178,150,102.78270815656472,143.15546727733934
2179,150,102.78270815656472,142.79645161794707
2180,150,102.6688654474474,142.4390853651479
2181,150,102.5551418061674,142.0833510267581
2182,150,102.5551418061674,141.7292313678411
2183,150,102.49832449577065,141.28882658875239
2184,150,102.38477861606643,141.02576840501234
2185,150,102.3280499353398,140.7635902300412
2186,150,102.21468081443389,140.41537636953717
2187,150,102.21468081443389,140.15522496045173
2188,150,102.04484690469134,139.72354132791924
2189,150,102.10142897862659,139.37988867395728
2190,150,101.8752753992916,139.03772532123452
2191,150,101.81880962041804,138.6970360848983
2192,150,101.81880962041804,138.27322472727695
2193,150,101.76237277867745,137.93579783117906
2194,150,101.70596481963564,137.5997971528197
2195,150,101.64958568896718,137.26520838657356
2196,150,101.64958568896718,136.93201742377593
2197,150,101.59323533245514,136.51747320040687
2198,150,101.5369136959907,136.18737670641815
2199,150,101.48062072557279,135.858633480008
2200,150,101.4243563673077,135.61295612802036
2201,150,101.3119132721976,135.20515376570745
2202,150,101.3119132721976,134.88039118984457
2203,150,101.25573442809977,134.4762661393445
2204,150,101.19958398164871,134.07414945096215
2205,150,101.08736806834766,133.67401693343805
2206,150,101.08736806834766,133.3553235189142
2207,150,101.19958398164871,133.03787273299378
2208,150,100.97526510666985,132.64278866134376
2209,150,100.97526510666985,132.24960488932402
2210,150,100.91925585014089,131.8582989772875
2211,150,100.86327467266821,131.5465914562264
2212,150,100.75139634406374,131.23606048276713
2213,150,100.69549908777671,130.8495345372242
2214,150,100.63962970023489,130.54161077812785
2215,150,100.69549908777671,130.15830978108244
2216,150,100.52797432220818,129.77677146925683
2217,150,100.5837881291181,129.47279631811517
2218,150,100.47218822738935,129.01890211574624
2219,150,100.3606989660694,128.71767029813742
2220,150,100.3606989660694,128.49245562894703
2221,150,100.30499569584397,128.19310711936185
2222,150,100.30499569584397,127.82041488472349
2223,150,100.19367161770779,127.4493645295311
2224,150,100.19367161770779,127.15369399970469
2225,150,100.0824571457563,126.7855527516229
2226,150,100.0824571457563,126.56543279414113
2227,150,100.13805070667651,126.19982855583504
2228,150,100.02689088363643,125.9084712008132
2229,150,100.02689088363643,125.54566752604093
2230,150,100.02689088363643,125.32872170692264
2231,150,99.97135186910566,125.04031216989243
2232,150,100.02689088363643,124.68115681645392
2233,150,99.97135186910566,124.46638077501709
2234,150,100.02689088363643,124.03842591872613
2235,150,99.97135186910566,123.825240157671
2236,150,99.97135186910566,123.5418057495469
2237,150,99.97135186910566,123.32983549812427
2238,150,100.0824571457563,123.11838055658033
2239,150,99.97135186910566,122.83723647194897
2240,150,99.91584005105167,122.55699475116981
2241,150,99.91584005105167,122.27764766026539
2242,150,99.91584005105167,121.9297102270733
2243,150,99.91584005105167,121.65234822036614
2244,150,99.91584005105167,121.37585629664244
2245,150,99.97135186910566,121.10022707934293
2246,150,99.97135186910566,120.89406692560296
2247,150,99.97135186910566,120.68838489027338
2248,150,99.97135186910566,120.34663578244023
2249,150,99.97135186910566,120.00619254616066
2250,150,99.97135186910566,119.73476899895307
2251,150,99.97135186910566,119.46416555421118
2252,150,99.91584005105167,119.19437537640567
2253,150,99.97135186910566,118.9925623785661
2254,150,99.97135186910566,118.79120021137253
2255,150,99.97135186910566,118.59028607077504
2256,150,100.02689088363643,118.32309267527718
2257,150,99.97135186910566,118.12321314970308
2258,150,99.97135186910566,117.99020409966498
2259,150,100.0824571457563,117.72476790529969
2260,150,100.02689088363643,117.59233916577517
2261,150,100.0824571457563,117.32805644513115
2262,150,100.0824571457563,117.13034422841646
2263,150,100.19367161770779,116.93305751217036
2264,150,100.2493199302603,116.67066594562012
2265,150,100.13805070667651,116.47436196430006
2266,150,100.13805070667651,116.40902007229019
2267,150,100.2493199302603,116.2784748746982
2268,150,100.19367161770779,116.08300213694994
2269,150,100.2493199302603,115.95291592844313
2270,150,100.19367161770779,115.75812818547485
2271,150,100.19367161770779,115.56374811550121
2272,150,100.19367161770779,115.4343866667309
2273,150,100.19367161770779,115.17620113373232
2274,150,100.19367161770779,114.98302933790329
2275,150,100.19367161770779,114.79025544661242
2276,150,100.2493199302603,114.53383841461935
2277,150,100.2493199302603,114.34198367829974
2278,150,100.19367161770779,114.08678360242136
2279,150,100.2493199302603,113.83227130127754
2280,150,100.30499569584397,113.64183512894311
2281,150,100.3606989660694,113.38851327934582
2282,150,100.30499569584397,113.19896373138117
2283,150,100.30499569584397,113.00979039764741
2284,150,100.19367161770779,112.75814064432812
2285,150,100.19367161770779,112.44450539429182
2286,150,100.19367161770779,112.19433240933036
2287,150,100.2493199302603,111.88252675652038
2288,150,100.2493199302603,111.63380449411186
2289,150,100.2493199302603,111.38571878233907
2290,150,100.2493199302603,111.07649919798762
2291,150,100.30499569584397,110.89143710683496
2292,150,100.3606989660694,110.52236003920393
2293,150,100.30499569584397,110.33834098109122
2294,150,100.30499569584397,110.03240515941964
2295,150,100.30499569584397,109.78833751725676
2296,150,100.3606989660694,109.54487013418814
2297,150,100.3606989660694,109.36266071767812
2298,150,100.3606989660694,109.05971758532338
2299,150,100.47218822738935,108.87839210013465
2300,150,100.41642979264728,108.57691081410195
2301,150,100.47218822738935,108.39645566977157
2302,150,100.41642979264728,108.15635081429245
2303,150,100.41642979264728,107.91681563345132
2304,150,100.52797432220818,107.79726030246012
2305,150,100.52797432220818,107.49898671080128
2306,150,100.47218822738935,107.26099569578457
2307,150,100.52797432220818,107.08286588070273
2308,150,100.47218822738935,107.02355814994262
2309,150,100.52797432220818,106.84584065793096
2310,150,100.52797432220818,106.6684303401003
2311,150,100.52797432220818,106.4913254366822
2312,150,100.52797432220818,106.37342431193018
2313,150,100.5837881291181,106.19682455311259
2314,150,100.63962970023489,106.02052557190014
2315,150,100.52797432220818,105.90315916750227
2316,150,100.52797432220818,105.72735766967868
2317,150,100.5837881291181,105.6103213425398
2318,150,100.52797432220818,105.43501260665668
2319,150,100.52797432220818,105.37664164673075
2320,150,100.52797432220818,105.14348258105228
2321,150,100.52797432220818,105.14348258105228
2322,150,100.5837881291181,104.96895256921447
2323,150,100.52797432220818,104.85275987406078
2324,150,100.52797432220818,104.73669512704443
2325,150,100.52797432220818,104.56283684855573
2326,150,100.52797432220818,104.44708985379062
2327,150,100.5837881291181,104.33146911803284
2328,150,100.47218822738935,104.21597416322786
2329,150,100.47218822738935,104.04296652948364
2330,150,100.47218822738935,103.98535969425016
2331,150,100.47218822738935,103.87023923392276
2332,150,100.47218822738935,103.7552426622144
2333,150,100.47218822738935,103.69779068821212
2334,150,100.47218822738935,103.64036951095109
2335,150,100.52797432220818,103.52561931389774
2336,150,100.52797432220818,103.52561931389774
2337,150,100.52797432220818,103.41099160674725
2338,150,100.63962970023489,103.46829017802894
2339,150,100.52797432220818,103.35372354231339
2340,150,100.52797432220818,103.29648592710721
2341,150,100.52797432220818,103.35372354231339
2342,150,100.52797432220818,103.18210181448926
2343,150,100.47218822738935,103.12495520242844
2344,150,100.52797432220818,103.12495520242844
2345,150,100.52797432220818,103.06783881029634
2346,150,100.41642979264728,103.01075258106214
2347,150,100.41642979264728,102.95369645781174
2348,150,100.47218822738935,102.83967430218688
2349,150,100.3606989660694,102.78270815656472
2350,150,100.47218822738935,102.72577189043011
2351,150,100.3606989660694,102.61198877139542
2352,150,100.41642979264728,102.61198877139542
2353,150,100.47218822738935,102.49832449577065
2354,150,100.47218822738935,102.44153678432563
2355,150,100.47218822738935,102.38477861606643
2356,150,100.52797432220818,102.38477861606643
2357,150,100.47218822738935,102.27135068660513
2358,150,100.52797432220818,102.21468081443389
2359,150,100.52797432220818,102.15804026350943
2360,150,100.5837881291181,102.10142897862659
2361,150,100.47218822738935,102.04484690469134
2362,150,100.47218822738935,101.98829398672056
2363,150,100.41642979264728,101.98829398672056
2364,150,100.41642979264728,101.93177016984146
2365,150,100.47218822738935,101.81880962041804
2366,150,100.52797432220818,101.81880962041804
2367,150,100.52797432220818,101.81880962041804
2368,150,100.52797432220818,101.76237277867745
2369,150,100.47218822738935,101.76237277867745
2370,150,100.52797432220818,101.70596481963564
2371,150,100.47218822738935,101.64958568896718
2372,150,100.47218822738935,101.64958568896718
2373,150,100.52797432220818,101.70596481963564
2374,150,100.5837881291181,101.59323533245514
2375,150,100.5837881291181,101.5369136959907
2376,150,100.63962970023489,101.5369136959907
2377,150,100.5837881291181,101.59323533245514
2378,150,100.52797432220818,101.5369136959907
2379,150,100.63962970023489,101.5369136959907
2380,150,100.5837881291181,101.5369136959907
2381,150,100.5837881291181,101.4243563673077
2382,150,100.63962970023489,101.5369136959907
2383,150,100.5837881291181,101.4243563673077
2384,150,100.63962970023489,101.5369136959907
2385,150,100.5837881291181,101.4243563673077
2386,150,100.63962970023489,101.4243563673077
2387,150,100.69549908777671,101.36812056740919
2388,150,100.69549908777671,101.36812056740919
2389,150,100.75139634406374,101.36812056740919
2390,150,100.75139634406374,101.3119132721976
2391,150,100.75139634406374,101.3119132721976
2392,150,100.75139634406374,101.3119132721976
2393,150,100.75139634406374,101.25573442809977
2394,150,100.86327467266821,101.19958398164871
2395,150,100.75139634406374,101.19958398164871
2396,150,100.69549908777671,101.19958398164871
2397,150,100.75139634406374,101.14346187948317
2398,150,100.75139634406374,101.14346187948317
2399,150,100.75139634406374,101.08736806834766
2400,150,100.75139634406374,101.0313024950918
2401,150,100.75139634406374,101.0313024950918
2402,150,100.75139634406374,101.08736806834766
2403,150,100.75139634406374,101.0313024950918
2404,150,100.80732152151879,100.91925585014089
2405,150,100.69549908777671,100.91925585014089
2406,150,100.80732152151879,100.97526510666985
2407,150,100.80732152151879,100.91925585014089
2408,150,100.80732152151879,100.97526510666985
2409,150,100.80732152151879,100.86327467266821
2410,150,100.86327467266821,100.80732152151879
2411,150,100.80732152151879,100.80732152151879
2412,150,100.80732152151879,100.69549908777671
2413,150,100.86327467266821,100.80732152151879
2414,150,100.86327467266821,100.75139634406374
2415,150,100.86327467266821,100.86327467266821
2416,150,100.91925585014089,100.75139634406374
2417,150,100.80732152151879,100.75139634406374
2418,150,100.80732152151879,100.75139634406374
2419,150,100.80732152151879,100.75139634406374
2420,150,100.75139634406374,100.69549908777671
2421,150,100.75139634406374,100.75139634406374
2422,150,100.69549908777671,100.75139634406374
2423,150,100.75139634406374,100.69549908777671
2424,150,100.69549908777671,100.75139634406374
2425,150,100.63962970023489,100.63962970023489
2426,150,100.63962970023489,100.63962970023489
2427,150,100.63962970023489,100.63962970023489
2428,150,100.63962970023489,100.69549908777671
2429,150,100.52797432220818,100.52797432220818
2430,150,100.52797432220818,100.63962970023489
2431,150,100.47218822738935,100.63962970023489
2432,150,100.52797432220818,100.5837881291181
2433,150,100.41642979264728,100.63962970023489
2434,150,100.41642979264728,100.5837881291181
2435,150,100.41642979264728,100.52797432220818
2436,150,100.3606989660694,100.52797432220818
2437,150,100.3606989660694,100.5837881291181
2438,150,100.30499569584397,100.63962970023489
2439,150,100.30499569584397,100.63962970023489
2440,150,100.30499569584397,100.69549908777671
2441,150,100.30499569584397,100.63962970023489
2442,150,100.30499569584397,100.69549908777671
2443,150,100.41642979264728,100.63962970023489
2444,150,100.3606989660694,100.5837881291181
2445,150,100.41642979264728,100.63962970023489
2446,150,100.3606989660694,100.5837881291181
2447,150,100.41642979264728,100.52797432220818
2448,150,100.41642979264728,100.47218822738935
2449,150,100.52797432220818,100.47218822738935
2450,150,100.41642979264728,100.41642979264728
2451,150,100.3606989660694,100.47218822738935
2452,150,100.41642979264728,100.47218822738935
2453,150,100.41642979264728,100.41642979264728
2454,150,100.3606989660694,100.47218822738935
2455,150,100.41642979264728,100.47218822738935
2456,150,100.3606989660694,100.41642979264728
2457,150,100.41642979264728,100.41642979264728
2458,150,100.41642979264728,100.41642979264728
2459,150,100.30499569584397,100.41642979264728
2460,150,100.3606989660694,100.41642979264728
2461,150,100.30499569584397,100.41642979264728
2462,150,100.3606989660694,100.3606989660694
2463,150,100.3606989660694,100.3606989660694
2464,150,100.3606989660694,100.3606989660694
2465,150,100.3606989660694,100.3606989660694
2466,150,100.3606989660694,100.30499569584397
2467,150,100.30499569584397,100.30499569584397
2468,150,100.3606989660694,100.30499569584397
2469,150,100.30499569584397,100.30499569584397
2470,150,100.3606989660694,100.30499569584397
2471,150,100.3606989660694,100.30499569584397
2472,150,100.41642979264728,100.2493199302603
2473,150,100.41642979264728,100.2493199302603
2474,150,100.3606989660694,100.2493199302603
2475,150,100.3606989660694,100.19367161770779
2476,150,100.41642979264728,100.19367161770779
2477,150,100.3606989660694,100.19367161770779
2478,150,100.3606989660694,100.19367161770779
2479,150,100.3606989660694,100.2493199302603
