time_stamp,temp_st,temp_supply,temp_return
2142,140,89.60318118700482,140.32856355495562
2143,140,89.60318118700482,140.58929027824706
2144,140,89.55210376208896,140.7635902300412
2145,140,89.60318118700482,140.7635902300412
2146,140,89.55210376208896,140.85088560188012
2147,140,89.50104510055007,140.93827824205925
2148,140,89.50104510055007,141.20104232160386
2149,140,89.50104510055007,141.11335634609793
2150,140,89.60318118700482,141.28882658875239
2151,140,89.50104510055007,141.20104232160386
2152,140,89.55210376208896,141.20104232160386
2153,140,89.60318118700482,141.28882658875239
2154,140,89.55210376208896,141.28882658875239
2155,140,89.55210376208896,141.37670940570337
2156,140,89.55210376208896,141.37670940570337
2157,140,89.55210376208896,141.4646910315604
2158,140,89.65427741171618,141.55277172637426
2159,140,89.60318118700482,141.7292313678411
2160,140,89.55210376208896,141.7292313678411
2161,140,89.55210376208896,141.81761083937533
2162,140,89.55210376208896,141.90609042963797
2163,140,89.50104510055007,141.9946704034876
2164,140,89.50104510055007,142.0833510267581
2165,140,89.55210376208896,142.26101528980521
2166,140,89.55210376208896,142.0833510267581
2167,140,89.55210376208896,142.26101528980521
2168,140,89.60318118700482,142.26101528980521
2169,140,89.55210376208896,142.3499994661716
2170,140,89.55210376208896,142.3499994661716
2171,140,89.55210376208896,142.4390853651479
2172,140,89.55210376208896,142.52827325751855
2173,140,89.65427741171618,142.52827325751855
2174,140,89.60318118700482,142.61756341507345
2175,140,89.60318118700482,142.70695611061154
2176,140,89.60318118700482,142.70695611061154
2177,140,89.55210376208896,142.79645161794707
2178,140,89.60318118700482,142.79645161794707
2179,140,89.60318118700482,142.79645161794707
2180,140,89.60318118700482,142.88605021191358
2181,140,89.60318118700482,142.88605021191358
2182,140,89.60318118700482,142.97575216836964
2183,140,89.55210376208896,142.79645161794707
2184,140,89.55210376208896,142.97575216836964
2185,140,89.55210376208896,142.97575216836964
2186,140,89.60318118700482,142.97575216836964
2187,140,89.60318118700482,142.97575216836964
2188,140,89.60318118700482,142.97575216836964
2189,140,89.65427741171618,143.15546727733934
2190,140,89.60318118700482,142.97575216836964
2191,140,89.65427741171618,142.97575216836964
2192,140,89.60318118700482,142.88605021191358
2193,140,89.60318118700482,142.97575216836964
2194,140,89.60318118700482,142.97575216836964
2195,140,89.65427741171618,142.97575216836964
2196,140,89.65427741171618,142.97575216836964
2197,140,89.60318118700482,142.97575216836964
2198,140,89.65427741171618,142.97575216836964
2199,140,89.65427741171618,142.88605021191358
2200,140,89.60318118700482,142.79645161794707
2201,140,89.60318118700482,142.79645161794707
2202,140,89.60318118700482,142.70695611061154
2203,140,89.70539247269761,142.79645161794707
2204,140,89.55210376208896,142.52827325751855
2205,140,89.60318118700482,142.52827325751855
2206,140,89.55210376208896,142.4390853651479
2207,140,89.60318118700482,142.3499994661716
2208,140,89.65427741171618,142.26101528980521
2209,140,89.65427741171618,142.0833510267581
2210,140,89.70539247269761,142.0833510267581
2211,140,89.70539247269761,141.9946704034876
2212,140,89.70539247269761,141.90609042963797
2213,140,89.70539247269761,141.81761083937533
2214,140,89.70539247269761,141.7292313678411
2215,140,89.70539247269761,141.55277172637426
2216,140,89.60318118700482,141.37670940570337
2217,140,89.70539247269761,141.28882658875239
2218,140,89.70539247269761,141.20104232160386
2219,140,89.70539247269761,141.11335634609793
2220,140,89.70539247269761,141.02576840501234
2221,140,89.65427741171618,140.93827824205925
2222,140,89.60318118700482,140.85088560188012
2223,140,89.60318118700482,140.93827824205925
2224,140,89.55210376208896,140.85088560188012
2225,140,89.60318118700482,140.58929027824706
2226,140,89.60318118700482,140.50228519400918
2227,140,89.55210376208896,140.41537636953717
2228,140,89.50104510055007,140.32856355495562
2229,140,89.50104510055007,140.24184650128802
2230,140,89.50104510055007,140.32856355495562
2231,140,89.55210376208896,140.06869868525428
2232,140,89.39898392220454,139.98226742938903
2233,140,89.50104510055007,139.72354132791924
2234,140,89.50104510055007,139.72354132791924
2235,140,89.39898392220454,139.55152788079084
2236,140,89.50104510055007,139.46566161755578
2237,140,89.4500051660245,139.46566161755578
2238,140,89.4500051660245,139.2942088106255
2239,140,89.39898392220454,139.2086217890388
2240,140,89.50104510055007,138.95241540218174
2241,140,89.39898392220454,138.95241540218174
2242,140,89.39898392220454,138.86719737919555
2243,140,89.4500051660245,138.86719737919555
2244,140,89.4500051660245,138.78207101793862
2245,140,89.4500051660245,138.78207101793862
2246,140,89.4500051660245,138.61209234738348
2247,140,89.50104510055007,138.61209234738348
2248,140,89.4500051660245,138.52723957351986
2249,140,89.60318118700482,138.4424775322471
2250,140,89.55210376208896,138.4424775322471
2251,140,89.55210376208896,138.18873350549194
2252,140,89.55210376208896,138.10433210011507
2253,140,89.55210376208896,137.93579783117906
2254,140,89.60318118700482,137.85166451589012
2255,140,89.60318118700482,137.7676201135427
2256,140,89.55210376208896,137.5997971528197
2257,140,89.60318118700482,137.68366440022953
2258,140,89.60318118700482,137.5997971528197
2259,140,89.60318118700482,137.5997971528197
2260,140,89.60318118700482,137.51601814895537
2261,140,89.65427741171618,137.51601814895537
2262,140,89.65427741171618,137.51601814895537
2263,140,89.65427741171618,137.5997971528197
2264,140,89.65427741171618,137.51601814895537
2265,140,89.65427741171618,137.51601814895537
2266,140,89.65427741171618,137.51601814895537
2267,140,89.60318118700482,137.51601814895537
2268,140,89.65427741171618,137.43232716704767
2269,140,89.70539247269761,137.43232716704767
2270,140,89.65427741171618,137.43232716704767
2271,140,89.65427741171618,137.43232716704767
2272,140,89.70539247269761,137.34872398627402
2273,140,89.70539247269761,137.34872398627402
2274,140,89.75652640647891,137.34872398627402
2275,140,89.75652640647891,137.34872398627402
2276,140,89.70539247269761,137.34872398627402
2277,140,89.70539247269761,137.51601814895537
2278,140,89.80767924964636,137.26520838657356
2279,140,89.80767924964636,137.34872398627402
2280,140,89.85885103884206,137.18178014864458
2281,140,89.85885103884206,137.09843905394047
2282,140,89.9100418107642,137.01518488466633
2283,140,90.01248044986377,137.01518488466633
2284,140,89.9612516021677,137.01518488466633
2285,140,89.9612516021677,137.09843905394047
2286,140,90.06372839072051,137.09843905394047
2287,140,90.06372839072051,137.18178014864458
2288,140,90.06372839072051,137.26520838657356
2289,140,90.06372839072051,137.26520838657356
2290,140,90.06372839072051,137.18178014864458
2291,140,90.06372839072051,137.09843905394047
2292,140,90.06372839072051,137.18178014864458
2293,140,90.06372839072051,137.26520838657356
2294,140,90.01248044986377,137.34872398627402
2295,140,90.16628169967314,137.43232716704767
2296,140,90.06372839072051,137.51601814895537
2297,140,90.11499546166301,137.68366440022953
2298,140,90.06372839072051,137.7676201135427
2299,140,90.06372839072051,137.93579783117906
2300,140,90.06372839072051,138.02002028409697
2301,140,90.06372839072051,138.10433210011507
2302,140,90.01248044986377,138.18873350549194
2303,140,90.01248044986377,138.18873350549194
2304,140,89.9612516021677,138.10433210011507
2305,140,89.9612516021677,138.27322472727695
2306,140,89.9612516021677,138.27322472727695
2307,140,89.9612516021677,138.4424775322471
2308,140,89.9100418107642,138.4424775322471
2309,140,89.9100418107642,138.61209234738348
2310,140,89.85885103884206,138.78207101793862
2311,140,89.80767924964636,138.6970360848983
2312,140,89.70539247269761,138.78207101793862
2313,140,89.80767924964636,138.78207101793862
2314,140,89.80767924964636,138.86719737919555
2315,140,89.80767924964636,138.95241540218174
2316,140,89.85885103884206,138.86719737919555
2317,140,89.9612516021677,138.86719737919555
2318,140,89.85885103884206,139.03772532123452
2319,140,89.85885103884206,138.95241540218174
2320,140,89.85885103884206,138.95241540218174
2321,140,89.85885103884206,139.1231273715204
2322,140,89.9100418107642,139.2086217890388
2323,140,89.85885103884206,139.2942088106255
2324,140,89.85885103884206,139.37988867395728
2325,140,89.85885103884206,139.46566161755578
2326,140,89.85885103884206,139.55152788079084
2327,140,89.80767924964636,139.63748770388543
2328,140,89.85885103884206,139.72354132791924
2329,140,89.85885103884206,139.8959309474311
2330,140,89.9100418107642,139.98226742938903
2331,140,89.9612516021677,140.06869868525428
2332,140,89.85885103884206,140.15522496045173
2333,140,89.9612516021677,140.32856355495562
2334,140,89.80767924964636,140.50228519400918
2335,140,89.85885103884206,140.58929027824706
2336,140,89.9100418107642,140.7635902300412
2337,140,89.9100418107642,140.85088560188012
2338,140,89.85885103884206,140.93827824205925
2339,140,89.85885103884206,141.11335634609793
2340,140,89.85885103884206,141.02576840501234
2341,140,89.80767924964636,141.11335634609793
2342,140,89.75652640647891,141.11335634609793
2343,140,89.70539247269761,141.20104232160386
2344,140,89.60318118700482,141.28882658875239
2345,140,89.60318118700482,141.4646910315604
2346,140,89.55210376208896,141.55277172637426
2347,140,89.55210376208896,141.6409517511479
2348,140,89.55210376208896,141.81761083937533
2349,140,89.50104510055007,141.90609042963797
2350,140,89.4500051660245,141.90609042963797
2351,140,89.39898392220454,141.9946704034876
2352,140,89.4500051660245,142.0833510267581
2353,140,89.4500051660245,142.1721325662641
2354,140,89.50104510055007,142.3499994661716
2355,140,89.4500051660245,142.3499994661716
2356,140,89.50104510055007,142.4390853651479
2357,140,89.50104510055007,142.61756341507345
2358,140,89.39898392220454,142.52827325751855
2359,140,89.50104510055007,142.52827325751855
2360,140,89.50104510055007,142.61756341507345
2361,140,89.4500051660245,142.61756341507345
2362,140,89.50104510055007,142.79645161794707
2363,140,89.55210376208896,142.88605021191358
2364,140,89.50104510055007,142.88605021191358
2365,140,89.4500051660245,142.79645161794707
2366,140,89.4500051660245,142.79645161794707
2367,140,89.50104510055007,142.79645161794707
2368,140,89.4500051660245,142.79645161794707
2369,140,89.50104510055007,142.61756341507345
2370,140,89.4500051660245,142.70695611061154
2371,140,89.4500051660245,142.61756341507345
2372,140,89.4500051660245,142.52827325751855
2373,140,89.50104510055007,142.52827325751855
2374,140,89.4500051660245,142.70695611061154
2375,140,89.50104510055007,142.61756341507345
2376,140,89.4500051660245,142.61756341507345
2377,140,89.4500051660245,142.52827325751855
2378,140,89.50104510055007,142.52827325751855
2379,140,89.4500051660245,142.52827325751855
2380,140,89.50104510055007,142.4390853651479
2381,140,89.55210376208896,142.52827325751855
2382,140,89.55210376208896,142.4390853651479
2383,140,89.50104510055007,142.4390853651479
2384,140,89.50104510055007,142.26101528980521
2385,140,89.60318118700482,142.1721325662641
2386,140,89.50104510055007,142.1721325662641
2387,140,89.55210376208896,142.0833510267581
2388,140,89.55210376208896,142.0833510267581
2389,140,89.55210376208896,141.9946704034876
2390,140,89.60318118700482,141.90609042963797
2391,140,89.60318118700482,141.90609042963797
2392,140,89.60318118700482,141.90609042963797
2393,140,89.60318118700482,141.81761083937533
2394,140,89.60318118700482,141.6409517511479
2395,140,89.60318118700482,141.55277172637426
2396,140,89.60318118700482,141.28882658875239
2397,140,89.60318118700482,141.28882658875239
2398,140,89.60318118700482,141.11335634609793
2399,140,89.60318118700482,140.93827824205925
2400,140,89.70539247269761,140.85088560188012
2401,140,89.65427741171618,140.93827824205925
2402,140,89.70539247269761,140.85088560188012
2403,140,89.75652640647891,140.67639187302927
2404,140,89.70539247269761,140.58929027824706
2405,140,89.70539247269761,140.58929027824706
2406,140,89.70539247269761,140.41537636953717
2407,140,89.70539247269761,140.41537636953717
2408,140,89.70539247269761,140.24184650128802
2409,140,89.75652640647891,140.41537636953717
2410,140,89.75652640647891,140.24184650128802
2411,140,89.75652640647891,140.15522496045173
2412,140,89.80767924964636,140.15522496045173
2413,140,89.75652640647891,140.06869868525428
2414,140,89.75652640647891,139.98226742938903
2415,140,89.80767924964636,139.80968899483264
2416,140,89.85885103884206,139.8959309474311
2417,140,89.80767924964636,139.8959309474311
2418,140,89.80767924964636,139.80968899483264
2419,140,89.75652640647891,139.63748770388543
2420,140,89.70539247269761,139.63748770388543
2421,140,89.65427741171618,139.55152788079084
2422,140,89.65427741171618,139.37988867395728
2423,140,89.65427741171618,139.2086217890388
2424,140,89.70539247269761,139.2086217890388
2425,140,89.70539247269761,139.03772532123452
2426,140,89.65427741171618,138.95241540218174
2427,140,89.65427741171618,138.78207101793862
2428,140,89.70539247269761,138.61209234738348
2429,140,89.60318118700482,138.61209234738348
2430,140,89.70539247269761,138.4424775322471
2431,140,89.75652640647891,138.27322472727695
2432,140,89.70539247269761,138.18873350549194
2433,140,89.75652640647891,138.10433210011507
2434,140,89.75652640647891,138.18873350549194
2435,140,89.80767924964636,138.02002028409697
2436,140,89.75652640647891,137.93579783117906
2437,140,89.75652640647891,137.93579783117906
2438,140,89.80767924964636,137.7676201135427
2439,140,89.80767924964636,137.85166451589012
2440,140,89.70539247269761,137.85166451589012
2441,140,89.70539247269761,137.7676201135427
2442,140,89.70539247269761,137.68366440022953
2443,140,89.65427741171618,137.68366440022953
