time_stamp,temp_st,temp_supply,temp_return
2441,135,90.57726607500236,133.9939649808847
2442,135,90.57726607500236,133.9939649808847
2443,135,90.68020644568745,133.91385968476192
2444,135,90.68020644568745,133.9939649808847
2445,135,90.62872649031303,134.07414945096215
2446,135,90.57726607500236,134.07414945096215
2447,135,90.62872649031303,134.07414945096215
2448,135,90.62872649031303,134.154413286607
2449,135,90.62872649031303,134.154413286607
2450,135,90.62872649031303,134.07414945096215
2451,135,90.62872649031303,134.23475668006535
2452,135,90.57726607500236,134.154413286607
2453,135,90.52582516219351,134.154413286607
2454,135,90.57726607500236,134.23475668006535
2455,135,90.52582516219351,134.154413286607
2456,135,90.47440371438324,134.23475668006535
2457,135,90.47440371438324,134.154413286607
2458,135,90.47440371438324,134.154413286607
2459,135,90.47440371438324,134.23475668006535
2460,135,90.42300169412694,134.31517982421968
2461,135,90.52582516219351,134.23475668006535
2462,135,90.47440371438324,134.23475668006535
2463,135,90.47440371438324,134.23475668006535
2464,135,90.47440371438324,134.154413286607
2465,135,90.47440371438324,134.31517982421968
2466,135,90.47440371438324,134.23475668006535
2467,135,90.42300169412694,134.31517982421968
2468,135,90.47440371438324,134.23475668006535
2469,135,90.47440371438324,134.23475668006535
2470,135,90.42300169412694,134.4762661393445
2471,135,90.42300169412694,134.31517982421968
2472,135,90.42300169412694,134.4762661393445
2473,135,90.42300169412694,134.55692969928674
2474,135,90.42300169412694,134.55692969928674
2475,135,90.3716190640385,134.71849860121384
2476,135,90.3716190640385,134.79940433606515
2477,135,90.3716190640385,134.88039118984457
2478,135,90.3716190640385,134.79940433606515
2479,135,90.3716190640385,134.88039118984457
2480,135,90.3716190640385,134.88039118984457
2481,135,90.3716190640385,134.88039118984457
2482,135,90.42300169412694,134.88039118984457
2483,135,90.42300169412694,134.88039118984457
2484,135,90.3202557867898,134.71849860121384
2485,135,90.3716190640385,134.79940433606515
2486,135,90.3716190640385,134.63767378787435
2487,135,90.3716190640385,134.55692969928674
2488,135,90.3716190640385,134.39568291259155
2489,135,90.3716190640385,134.39568291259155
2490,135,90.3202557867898,134.31517982421968
2491,135,90.3202557867898,134.31517982421968
2492,135,90.3716190640385,134.39568291259155
2493,135,90.3202557867898,134.4762661393445
2494,135,90.3202557867898,134.55692969928674
2495,135,90.3202557867898,134.55692969928674
2496,135,90.3202557867898,134.63767378787435
2497,135,90.3716190640385,134.79940433606515
2498,135,90.3716190640385,134.63767378787435
2499,135,90.42300169412694,134.79940433606515
2500,135,90.42300169412694,134.79940433606515
2501,135,90.47440371438324,134.71849860121384
2502,135,90.42300169412694,134.79940433606515
2503,135,90.52582516219351,134.9614593606277
2504,135,90.47440371438324,134.88039118984457
2505,135,90.52582516219351,134.9614593606277
2506,135,90.52582516219351,134.9614593606277
2507,135,90.47440371438324,135.0426090471525
2508,135,90.47440371438324,135.20515376570745
2509,135,90.47440371438324,135.0426090471525
2510,135,90.52582516219351,135.0426090471525
2511,135,90.52582516219351,135.123840448822
2512,135,90.52582516219351,135.0426090471525
2513,135,90.52582516219351,135.123840448822
2514,135,90.52582516219351,135.0426090471525
2515,135,90.52582516219351,135.123840448822
2516,135,90.57726607500236,135.123840448822
2517,135,90.52582516219351,135.0426090471525
2518,135,90.52582516219351,135.20515376570745
2519,135,90.52582516219351,135.2865491985513
2520,135,90.57726607500236,135.3680269487702
2521,135,90.57726607500236,135.3680269487702
2522,135,90.57726607500236,135.3680269487702
2523,135,90.57726607500236,135.53123021038897
2524,135,90.57726607500236,135.53123021038897
2525,135,90.52582516219351,135.61295612802036
2526,135,90.52582516219351,135.44958721845802
2527,135,90.52582516219351,135.53123021038897
2528,135,90.42300169412694,135.61295612802036
2529,135,90.47440371438324,135.61295612802036
2530,135,90.47440371438324,135.6947651754963
2531,135,90.42300169412694,135.53123021038897
2532,135,90.42300169412694,135.53123021038897
2533,135,90.47440371438324,135.53123021038897
2534,135,90.42300169412694,135.61295612802036
2535,135,90.42300169412694,135.61295612802036
2536,135,90.42300169412694,135.61295612802036
2537,135,90.3716190640385,135.61295612802036
2538,135,90.3716190640385,135.61295612802036
2539,135,90.3716190640385,135.61295612802036
2540,135,90.3202557867898,135.6947651754963
2541,135,90.26891182511105,135.6947651754963
2542,135,90.26891182511105,135.6947651754963
2543,135,90.21758714179026,135.6947651754963
2544,135,90.21758714179026,135.858633480008
2545,135,90.21758714179026,135.6947651754963
2546,135,90.21758714179026,135.77665755765025
2547,135,90.21758714179026,135.77665755765025
2548,135,90.16628169967314,135.77665755765025
2549,135,90.21758714179026,135.858633480008
2550,135,90.21758714179026,135.858633480008
2551,135,90.21758714179026,135.858633480008
2552,135,90.26891182511105,135.9406931487916
2553,135,90.26891182511105,135.9406931487916
2554,135,90.26891182511105,136.02283677092169
2555,135,90.3716190640385,136.10506455402117
2556,135,90.26891182511105,136.26977343714904
2557,135,90.3202557867898,136.18737670641815
2558,135,90.26891182511105,136.18737670641815
2559,135,90.3202557867898,136.18737670641815
2560,135,90.26891182511105,136.18737670641815
2561,135,90.3202557867898,136.18737670641815
2562,135,90.26891182511105,136.26977343714904
2563,135,90.26891182511105,136.18737670641815
2564,135,90.26891182511105,136.18737670641815
2565,135,90.26891182511105,136.26977343714904
2566,135,90.21758714179026,136.26977343714904
2567,135,90.16628169967314,136.26977343714904
2568,135,90.16628169967314,136.4348214733211
2569,135,90.11499546166301,136.3522549559624
2570,135,90.06372839072051,136.3522549559624
2571,135,90.06372839072051,136.3522549559624
2572,135,90.11499546166301,136.4348214733211
2573,135,90.06372839072051,136.4348214733211
2574,135,90.11499546166301,136.3522549559624
2575,135,90.16628169967314,136.6002103491224
2576,135,90.11499546166301,136.3522549559624
2577,135,90.16628169967314,136.4348214733211
2578,135,90.16628169967314,136.26977343714904
2579,135,90.16628169967314,136.3522549559624
2580,135,90.16628169967314,136.3522549559624
2581,135,90.16628169967314,136.26977343714904
2582,135,90.16628169967314,136.18737670641815
2583,135,90.16628169967314,136.18737670641815
2584,135,90.11499546166301,136.10506455402117
2585,135,90.21758714179026,136.02283677092169
2586,135,90.26891182511105,135.858633480008
2587,135,90.16628169967314,135.77665755765025
2588,135,90.16628169967314,135.6947651754963
2589,135,90.16628169967314,135.61295612802036
2590,135,90.16628169967314,135.61295612802036
2591,135,90.16628169967314,135.53123021038897
2592,135,90.16628169967314,135.44958721845802
2593,135,90.21758714179026,135.3680269487702
2594,135,90.21758714179026,135.3680269487702
2595,135,90.21758714179026,135.20515376570745
2596,135,90.21758714179026,135.20515376570745
2597,135,90.21758714179026,135.0426090471525
2598,135,90.26891182511105,134.9614593606277
2599,135,90.21758714179026,134.88039118984457
2600,135,90.16628169967314,134.79940433606515
2601,135,90.21758714179026,134.71849860121384
2602,135,90.11499546166301,134.63767378787435
2603,135,90.21758714179026,134.63767378787435
2604,135,90.16628169967314,134.63767378787435
2605,135,90.16628169967314,134.55692969928674
2606,135,90.16628169967314,134.55692969928674
2607,135,90.16628169967314,134.55692969928674
2608,135,90.11499546166301,134.4762661393445
2609,135,90.11499546166301,134.4762661393445
2610,135,90.11499546166301,134.4762661393445
2611,135,90.11499546166301,134.55692969928674
2612,135,90.11499546166301,134.39568291259155
2613,135,90.16628169967314,134.39568291259155
2614,135,90.16628169967314,134.39568291259155
2615,135,90.16628169967314,134.39568291259155
2616,135,90.21758714179026,134.39568291259155
2617,135,90.11499546166301,134.31517982421968
2618,135,90.11499546166301,134.39568291259155
2619,135,90.11499546166301,134.39568291259155
2620,135,90.16628169967314,134.4762661393445
2621,135,90.11499546166301,134.4762661393445
2622,135,90.06372839072051,134.4762661393445
2623,135,90.06372839072051,134.39568291259155
2624,135,90.06372839072051,134.4762661393445
2625,135,90.01248044986377,134.39568291259155
2626,135,90.01248044986377,134.4762661393445
2627,135,90.01248044986377,134.4762661393445
2628,135,90.01248044986377,134.4762661393445
2629,135,90.01248044986377,134.55692969928674
2630,135,90.01248044986377,134.4762661393445
2631,135,90.01248044986377,134.39568291259155
2632,135,90.01248044986377,134.39568291259155
2633,135,90.01248044986377,134.39568291259155
2634,135,90.06372839072051,134.39568291259155
2635,135,90.01248044986377,134.39568291259155
2636,135,89.9612516021677,134.31517982421968
2637,135,89.9612516021677,134.31517982421968
2638,135,89.9100418107642,134.23475668006535
2639,135,89.9612516021677,134.154413286607
2640,135,90.01248044986377,134.23475668006535
2641,135,90.01248044986377,134.23475668006535
2642,135,89.9612516021677,134.154413286607
2643,135,89.9100418107642,134.23475668006535
2644,135,89.9612516021677,134.154413286607
2645,135,89.9612516021677,134.23475668006535
2646,135,89.9612516021677,134.31517982421968
2647,135,89.9100418107642,134.31517982421968
2648,135,89.9100418107642,134.31517982421968
2649,135,89.80767924964636,134.154413286607
2650,135,89.75652640647891,134.31517982421968
2651,135,89.75652640647891,134.23475668006535
2652,135,89.75652640647891,134.39568291259155
2653,135,89.70539247269761,134.39568291259155
2654,135,89.70539247269761,134.23475668006535
2655,135,89.75652640647891,134.23475668006535
2656,135,89.70539247269761,134.23475668006535
2657,135,89.70539247269761,134.23475668006535
2658,135,89.70539247269761,134.23475668006535
2659,135,89.70539247269761,134.154413286607
2660,135,89.65427741171618,134.23475668006535
2661,135,89.75652640647891,134.23475668006535
2662,135,89.70539247269761,134.31517982421968
2663,135,89.75652640647891,134.31517982421968
2664,135,89.80767924964636,134.31517982421968
2665,135,89.80767924964636,134.39568291259155
2666,135,89.85885103884206,134.31517982421968
2667,135,89.9100418107642,134.39568291259155
2668,135,89.9100418107642,134.39568291259155
2669,135,89.9612516021677,134.4762661393445
2670,135,89.9612516021677,134.63767378787435
2671,135,90.01248044986377,134.55692969928674
2672,135,89.9612516021677,134.55692969928674
2673,135,89.9612516021677,134.63767378787435
2674,135,89.9612516021677,134.55692969928674
2675,135,90.01248044986377,134.55692969928674
2676,135,89.9612516021677,134.4762661393445
2677,135,89.9612516021677,134.4762661393445
2678,135,89.9612516021677,134.4762661393445
2679,135,89.9612516021677,134.39568291259155
2680,135,89.9612516021677,134.31517982421968
2681,135,89.9612516021677,134.31517982421968
2682,135,90.01248044986377,134.31517982421968
2683,135,90.01248044986377,134.31517982421968
2684,135,90.01248044986377,134.31517982421968
2685,135,89.9612516021677,134.31517982421968
2686,135,90.01248044986377,134.31517982421968
2687,135,89.9612516021677,134.39568291259155
2688,135,89.9612516021677,134.39568291259155
2689,135,89.9612516021677,134.4762661393445
2690,135,89.9612516021677,134.23475668006535
2691,135,89.9612516021677,134.23475668006535
2692,135,89.9100418107642,134.154413286607
2693,135,89.9100418107642,134.154413286607
2694,135,89.9100418107642,134.23475668006535
2695,135,89.9100418107642,134.23475668006535
2696,135,89.85885103884206,134.39568291259155
2697,135,89.85885103884206,134.31517982421968
2698,135,89.9100418107642,134.31517982421968
2699,135,89.80767924964636,134.23475668006535
2700,135,89.80767924964636,134.23475668006535
2701,135,89.80767924964636,134.23475668006535
2702,135,89.85885103884206,134.39568291259155
2703,135,89.80767924964636,134.4762661393445
2704,135,89.80767924964636,134.55692969928674
2705,135,89.85885103884206,134.4762661393445
2706,135,89.85885103884206,134.4762661393445
2707,135,89.9100418107642,134.4762661393445
2708,135,89.9100418107642,134.4762661393445
2709,135,89.85885103884206,134.4762661393445
2710,135,89.85885103884206,134.55692969928674
2711,135,89.85885103884206,134.71849860121384
2712,135,89.85885103884206,134.79940433606515
2713,135,89.80767924964636,134.79940433606515
2714,135,89.85885103884206,134.79940433606515
2715,135,89.9612516021677,134.79940433606515
2716,135,89.85885103884206,134.88039118984457
2717,135,89.9100418107642,134.88039118984457
2718,135,89.85885103884206,134.9614593606277
2719,135,89.80767924964636,135.0426090471525
2720,135,89.9100418107642,135.123840448822
2721,135,89.9100418107642,135.20515376570745
2722,135,89.85885103884206,135.44958721845802
2723,135,89.9100418107642,135.3680269487702
2724,135,89.9100418107642,135.44958721845802
2725,135,89.9100418107642,135.61295612802036
2726,135,89.9100418107642,135.6947651754963
2727,135,89.85885103884206,135.6947651754963
2728,135,89.9100418107642,135.6947651754963
2729,135,89.85885103884206,135.77665755765025
2730,135,89.85885103884206,135.858633480008
2731,135,89.85885103884206,135.77665755765025
2732,135,89.80767924964636,135.61295612802036
2733,135,89.85885103884206,135.77665755765025
2734,135,89.9100418107642,135.61295612802036
2735,135,89.80767924964636,135.6947651754963
2736,135,89.80767924964636,135.858633480008
2737,135,89.80767924964636,135.9406931487916
2738,135,89.85885103884206,135.858633480008
2739,135,89.80767924964636,135.9406931487916
2740,135,89.80767924964636,136.02283677092169
2741,135,89.85885103884206,136.10506455402117
2742,135,89.85885103884206,136.18737670641815
2743,135,89.85885103884206,136.26977343714904
